Date,High,Low,Open,Close,Volume,Adj Close
2001-06-15,24.0,21.079999923706055,21.079999923706055,24.0,4200.0,18.437437057495117
2001-06-18,25.31999969482422,24.479999542236328,24.479999542236328,25.079999923706055,10900.0,19.267127990722656
2001-06-19,26.719999313354492,25.479999542236328,25.479999542236328,26.559999465942383,24600.0,20.404104232788086
2001-06-20,27.079999923706055,26.559999465942383,26.559999465942383,26.8799991607666,56000.0,20.649938583374023
2001-06-21,26.719999313354492,25.399999618530273,26.719999313354492,25.399999618530273,36700.0,19.51296043395996
2001-06-22,25.239999771118164,22.8799991607666,25.239999771118164,22.8799991607666,55200.0,17.577030181884766
2001-06-25,23.239999771118164,22.239999771118164,23.0,22.239999771118164,119000.0,17.08536720275879
2001-06-26,23.079999923706055,22.399999618530273,22.479999542236328,23.0,278300.0,17.669212341308594
2001-06-27,23.639999389648438,22.559999465942383,23.239999771118164,22.719999313354492,219600.0,17.454111099243164
2001-06-28,24.0,22.799999237060547,22.959999084472656,23.559999465942383,61900.0,18.09942054748535
2001-06-29,24.15999984741211,23.479999542236328,23.639999389648438,23.479999542236328,119200.0,18.037960052490234
2001-07-02,24.239999771118164,23.399999618530273,23.479999542236328,23.639999389648438,2011100.0,18.160879135131836
2001-07-03,23.399999618530273,22.8799991607666,23.399999618530273,23.079999923706055,346300.0,17.730669021606445
2001-07-05,23.399999618530273,21.700000762939453,23.350000381469727,22.350000381469727,725800.0,17.169862747192383
2001-07-06,22.399999618530273,21.459999084472656,22.399999618530273,21.719999313354492,772600.0,16.685884475708008
2001-07-09,22.200000762939453,21.299999237060547,21.520000457763672,21.700000762939453,855600.0,16.67051887512207
2001-07-10,22.200000762939453,21.25,22.0,21.260000228881836,532200.0,16.332504272460938
2001-07-11,21.739999771118164,20.5,21.260000228881836,20.739999771118164,1028100.0,15.93301773071289
2001-07-12,20.989999771118164,20.299999237060547,20.5,20.760000228881836,980700.0,15.948382377624512
2001-07-13,20.899999618530273,19.75,20.649999618530273,20.100000381469727,502500.0,15.441357612609863
2001-07-16,20.010000228881836,19.399999618530273,19.799999237060547,19.450000762939453,597900.0,14.94201374053955
2001-07-17,20.200000762939453,19.0,19.459999084472656,20.15999984741211,1624600.0,15.487454414367676
2001-07-18,21.5,19.700000762939453,19.969999313354492,20.969999313354492,1224600.0,16.10971450805664
2001-07-19,21.600000381469727,20.899999618530273,20.93000030517578,21.600000381469727,1035700.0,16.59370231628418
2001-07-20,22.549999237060547,21.5,21.5,21.59000015258789,517300.0,16.586013793945312
2001-07-23,21.540000915527344,20.75,21.5,20.75,306400.0,15.940711975097656
2001-07-24,21.200000762939453,20.510000228881836,21.100000381469727,20.59000015258789,1202400.0,15.817795753479004
2001-07-25,21.65999984741211,20.5,20.700000762939453,21.65999984741211,637900.0,16.639781951904297
2001-07-26,21.709999084472656,21.049999237060547,21.600000381469727,21.5,588100.0,16.516878128051758
2001-07-27,22.1200008392334,21.049999237060547,21.5,21.110000610351562,355000.0,16.21727180480957
2001-07-30,21.469999313354492,20.100000381469727,21.1200008392334,20.149999618530273,744500.0,15.479768753051758
2001-07-31,21.200000762939453,20.149999618530273,20.200000762939453,20.700000762939453,554400.0,15.902295112609863
2001-08-01,21.25,20.450000762939453,20.5,20.850000381469727,1036600.0,16.01752281188965
2001-08-02,21.549999237060547,21.010000228881836,21.010000228881836,21.139999389648438,787200.0,16.240304946899414
2001-08-03,21.850000381469727,21.110000610351562,21.139999389648438,21.309999465942383,367500.0,16.370906829833984
2001-08-06,21.420000076293945,21.059999465942383,21.059999465942383,21.100000381469727,406200.0,16.209590911865234
2001-08-07,21.399999618530273,20.899999618530273,21.010000228881836,21.049999237060547,653100.0,16.171167373657227
2001-08-08,21.09000015258789,20.75,21.010000228881836,20.809999465942383,444000.0,15.986799240112305
2001-08-09,21.0,20.700000762939453,20.799999237060547,20.8700008392334,371800.0,16.102535247802734
2001-08-10,20.799999237060547,20.5,20.75,20.75,624200.0,16.00994110107422
2001-08-13,21.0,19.90999984741211,20.75,20.040000915527344,441700.0,15.462133407592773
2001-08-14,20.239999771118164,19.559999465942383,20.149999618530273,19.850000381469727,777500.0,15.315537452697754
2001-08-15,19.899999618530273,19.1200008392334,19.899999618530273,19.360000610351562,626800.0,14.93747329711914
2001-08-16,20.1200008392334,19.260000228881836,19.260000228881836,19.75,483900.0,15.238374710083008
2001-08-17,19.899999618530273,19.549999237060547,19.549999237060547,19.8799991607666,238500.0,15.33868408203125
2001-08-20,20.059999465942383,19.5,19.809999465942383,19.59000015258789,254800.0,15.114921569824219
2001-08-21,20.18000030517578,19.559999465942383,19.59000015258789,19.639999389648438,240700.0,15.153512001037598
2001-08-22,20.229999542236328,19.6200008392334,19.639999389648438,19.75,398600.0,15.238374710083008
2001-08-23,19.950000762939453,19.600000381469727,19.700000762939453,19.860000610351562,332600.0,15.32325267791748
2001-08-24,20.040000915527344,19.520000457763672,19.81999969482422,19.649999618530273,374100.0,15.161229133605957
2001-08-27,19.780000686645508,19.489999771118164,19.549999237060547,19.489999771118164,569300.0,15.037776947021484
2001-08-28,19.670000076293945,19.40999984741211,19.5,19.5,635100.0,15.045489311218262
2001-08-29,19.75,19.309999465942383,19.5,19.3799991607666,317600.0,14.952903747558594
2001-08-30,19.8700008392334,19.299999237060547,19.299999237060547,19.799999237060547,1133200.0,15.276952743530273
2001-08-31,20.399999618530273,20.010000228881836,20.049999237060547,20.31999969482422,863600.0,15.678171157836914
2001-09-04,20.889999389648438,20.059999465942383,20.350000381469727,20.309999465942383,381400.0,15.670451164245605
2001-09-05,20.549999237060547,19.90999984741211,20.149999618530273,20.079999923706055,663600.0,15.492995262145996
2001-09-06,20.049999237060547,19.540000915527344,19.829999923706055,19.75,449500.0,15.238374710083008
2001-09-07,19.729999542236328,18.290000915527344,19.600000381469727,18.610000610351562,707200.0,14.35879898071289
2001-09-10,19.299999237060547,18.209999084472656,18.209999084472656,19.049999237060547,399100.0,14.698288917541504
2001-09-17,17.75,14.399999618530273,14.399999618530273,15.5,1121300.0,11.959233283996582
2001-09-18,15.880000114440918,14.75,15.600000381469727,14.800000190734863,530000.0,11.41913890838623
2001-09-19,14.680000305175781,11.800000190734863,14.550000190734863,13.100000381469727,1774000.0,10.10748291015625
2001-09-20,13.25,12.699999809265137,13.149999618530273,12.949999809265137,1847400.0,9.99174976348877
2001-09-21,14.050000190734863,12.199999809265137,12.449999809265137,13.449999809265137,1937800.0,10.37752628326416
2001-09-24,14.25,13.550000190734863,13.550000190734863,14.25,1262300.0,10.994779586791992
2001-09-25,14.489999771118164,13.0,14.149999618530273,14.1899995803833,789400.0,10.94848918914795
2001-09-26,14.800000190734863,13.75,14.800000190734863,13.75,239800.0,10.609002113342285
2001-09-27,14.25,13.199999809265137,14.25,13.489999771118164,368700.0,10.408394813537598
2001-09-28,14.489999771118164,13.75,14.149999618530273,14.199999809265137,572500.0,10.956204414367676
2001-10-01,15.100000381469727,14.050000190734863,14.300000190734863,14.699999809265137,537300.0,11.341983795166016
2001-10-02,15.399999618530273,14.0,14.800000190734863,15.399999618530273,383600.0,11.882079124450684
2001-10-03,15.399999618530273,14.3100004196167,15.25,15.140000343322754,312800.0,11.681476593017578
2001-10-04,15.59000015258789,14.699999809265137,15.0,15.40999984741211,406800.0,11.889798164367676
2001-10-05,15.600000381469727,15.0,15.539999961853027,15.520000457763672,298700.0,11.974669456481934
2001-10-08,16.34000015258789,15.050000190734863,15.25,15.600000381469727,409900.0,12.036395072937012
2001-10-09,16.0,15.010000228881836,15.550000190734863,15.180000305175781,350800.0,11.712337493896484
2001-10-10,15.600000381469727,15.0600004196167,15.199999809265137,15.239999771118164,674400.0,11.75863265991211
2001-10-11,15.699999809265137,14.5,15.489999771118164,15.0600004196167,506700.0,11.619747161865234
2001-10-12,15.3100004196167,14.75,15.100000381469727,15.239999771118164,350600.0,11.75863265991211
2001-10-15,15.5,15.149999618530273,15.220000267028809,15.300000190734863,394700.0,11.804920196533203
2001-10-16,15.399999618530273,14.899999618530273,15.399999618530273,15.100000381469727,577500.0,11.650609016418457
2001-10-17,15.100000381469727,14.899999618530273,15.100000381469727,15.010000228881836,852900.0,11.581168174743652
2001-10-18,15.1899995803833,14.720000267028809,14.800000190734863,14.760000228881836,470000.0,11.38827896118164
2001-10-19,15.149999618530273,14.760000228881836,14.760000228881836,14.989999771118164,260900.0,11.565740585327148
2001-10-22,15.229999542236328,14.770000457763672,14.890000343322754,14.899999618530273,476100.0,11.49630069732666
2001-10-23,15.600000381469727,14.720000267028809,14.899999618530273,15.0600004196167,372500.0,11.619747161865234
2001-10-24,15.25,14.210000038146973,15.0600004196167,14.649999618530273,527200.0,11.30340576171875
2001-10-25,15.0,14.399999618530273,14.649999618530273,14.739999771118164,295100.0,11.372844696044922
2001-10-26,14.800000190734863,14.399999618530273,14.800000190734863,14.670000076293945,423700.0,11.318841934204102
2001-10-29,14.880000114440918,14.010000228881836,14.630000114440918,14.489999771118164,209200.0,11.17995548248291
2001-10-30,14.579999923706055,14.010000228881836,14.489999771118164,14.109999656677246,765700.0,10.886765480041504
2001-10-31,14.229999542236328,12.989999771118164,14.050000190734863,13.5,789800.0,10.41611099243164
2001-11-01,14.0,13.479999542236328,13.600000381469727,13.850000381469727,487600.0,10.686156272888184
2001-11-02,14.149999618530273,13.779999732971191,13.819999694824219,13.779999732971191,815000.0,10.632145881652832
2001-11-05,14.199999809265137,13.649999618530273,13.899999618530273,13.989999771118164,706200.0,10.794177055358887
2001-11-06,14.600000381469727,14.210000038146973,14.350000381469727,14.369999885559082,1759600.0,11.087368965148926
2001-11-07,14.729999542236328,14.180000305175781,14.319999694824219,14.5,926300.0,11.258184432983398
2001-11-08,15.199999809265137,14.510000228881836,14.649999618530273,15.0,524600.0,11.646398544311523
