Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,56.125,51.6875,56.125,54.25,3769400.0,32.0985221862793
2000-01-04,55.21875,51.8125,53.28125,51.9375,3129800.0,30.73025131225586
2000-01-05,51.0,48.3125,50.9375,49.34375,5478600.0,29.195598602294922
2000-01-06,50.75,48.5,48.59375,49.71875,8351000.0,29.417478561401367
2000-01-07,52.75,48.75,49.90625,52.65625,6038200.0,31.15552520751953
2000-01-10,59.125,53.96875,54.0625,58.28125,5177000.0,34.48372268676758
2000-01-11,60.0,56.625,56.75,57.78125,4988200.0,34.18788528442383
2000-01-12,60.6875,55.8125,57.9375,59.59375,6113000.0,35.260292053222656
2000-01-13,61.0,56.90625,58.75,59.875,7030000.0,35.42669677734375
2000-01-14,69.875,62.4375,62.53125,69.0,10145600.0,40.82575988769531
2000-01-18,68.61714935302734,64.5625,68.125,65.3125,6755400.0,38.643951416015625
2000-01-19,67.125,62.5,64.5625,64.3125,2796600.0,38.0522575378418
2000-01-20,66.125,59.5,65.0625,63.25,4974600.0,37.423622131347656
2000-01-21,65.125,61.875,63.625,64.25,3352900.0,38.01530075073242
2000-01-24,66.0,59.0,65.0,59.8125,3038100.0,35.38972473144531
2000-01-25,62.125,56.75,60.6875,61.9375,2354200.0,36.647037506103516
2000-01-26,62.5,58.375,62.25,58.375,2487700.0,34.5391960144043
2000-01-27,62.0,54.375,59.3125,56.9375,3446300.0,33.688655853271484
2000-01-28,57.875,54.5,55.0,56.3125,3466400.0,33.3188591003418
2000-01-31,60.3125,54.875,55.375,58.625,4471300.0,34.68711471557617
2000-02-01,62.25,57.25,58.4375,60.625,3138800.0,35.87046432495117
2000-02-02,65.125,59.25,59.25,64.5625,5396500.0,38.200199127197266
2000-02-03,66.5,63.5,64.9375,66.1875,3979900.0,39.16167449951172
2000-02-04,67.875,65.8125,67.25,65.9375,5089400.0,39.01374816894531
2000-02-07,69.0,65.0,65.625,68.1875,2810400.0,40.345027923583984
2000-02-08,70.0,67.5,68.875,69.75,3813800.0,41.2695198059082
2000-02-09,71.6875,66.1875,68.25,67.8125,4037400.0,40.12314987182617
2000-02-10,71.0,66.6875,67.6875,70.4375,1995400.0,41.67630386352539
2000-02-11,70.75,67.75,70.625,68.5,1689800.0,40.5299186706543
2000-02-14,69.125,65.875,68.0,67.625,2027100.0,40.0121955871582
2000-02-15,70.5,65.0,67.0,69.6875,2724100.0,41.23251724243164
2000-02-16,73.375,70.375,71.0,71.75,3866200.0,42.45286560058594
2000-02-17,74.125,70.375,72.375,74.0,2928900.0,43.784156799316406
2000-02-18,73.4375,67.875,72.875,68.0,2433800.0,40.234073638916016
2000-02-22,73.0,65.125,67.9375,71.625,2742100.0,42.37892150878906
2000-02-23,73.6875,70.1875,71.375,72.3125,2477200.0,42.78569030761719
2000-02-24,74.375,70.3125,73.75,72.8125,3568500.0,43.08153533935547
2000-02-25,74.75,68.625,72.9375,68.625,2569800.0,40.6038818359375
2000-02-28,70.53119659423828,64.34369659423828,67.875,69.8125,3464600.0,41.306488037109375
2000-02-29,78.8125,71.625,71.625,77.9375,5754100.0,46.11388397216797
2000-03-01,80.0,75.1875,78.875,75.3125,2647500.0,44.56072998046875
2000-03-02,78.25,72.125,77.125,72.125,2101700.0,42.67475128173828
2000-03-03,83.25,76.125,76.25,83.25,3855900.0,49.25716781616211
2000-03-06,86.25,83.0,85.0,83.9375,4428700.0,49.663944244384766
2000-03-07,85.375,80.125,84.875,84.0,3361900.0,49.700927734375
2000-03-08,84.0,77.125,83.875,79.0,4588300.0,46.74254608154297
2000-03-09,85.25,78.0625,79.0625,85.0,2837500.0,50.292606353759766
2000-03-10,91.5,83.5,84.625,91.125,3701800.0,53.91664123535156
2000-03-13,87.5,82.5,86.25,83.9375,3553300.0,49.663944244384766
2000-03-14,86.25,76.25,86.25,76.375,3356100.0,45.189388275146484
2000-03-15,80.0625,74.0625,77.1875,75.125,3840700.0,44.44980239868164
2000-03-16,79.25,70.375,76.875,75.125,7237100.0,44.44980239868164
2000-03-17,80.25,72.875,74.125,80.0,4847400.0,47.33421325683594
2000-03-20,81.625,77.0,79.875,77.0625,2706700.0,45.596160888671875
2000-03-21,80.6875,74.0,77.875,80.6875,3892000.0,47.741004943847656
2000-03-22,85.0,80.4375,80.5,83.5625,3256500.0,49.442073822021484
2000-03-23,90.25,84.625,84.875,86.75,5604100.0,51.32802963256836
2000-03-24,91.6875,87.375,87.4375,89.3125,3079600.0,52.84422302246094
2000-03-27,91.0,87.5,89.4375,89.4375,1950500.0,52.918190002441406
2000-03-28,89.25,84.5625,88.625,85.0,2301700.0,50.292606353759766
2000-03-29,85.625,76.875,85.625,77.8125,3600700.0,46.03990936279297
2000-03-30,82.5,75.9375,76.75,79.25,3505300.0,46.89045715332031
2000-03-31,85.75,76.25,80.4375,84.25,2928600.0,49.848854064941406
2000-04-03,84.25,75.5,84.125,77.0625,3344200.0,45.596160888671875
2000-04-04,82.5,66.5625,78.5,79.625,6737100.0,47.112342834472656
2000-04-05,86.9375,77.125,77.875,81.375,6091700.0,48.147769927978516
2000-04-06,89.6875,82.0,83.3125,89.125,4445900.0,52.73329544067383
2000-04-07,97.75,88.375,89.6875,97.4375,5924000.0,57.651607513427734
2000-04-10,97.625,83.5,97.3125,83.8125,5175100.0,49.589988708496094
2000-04-11,90.6875,79.0,81.0,86.375,6761700.0,51.10616683959961
2000-04-12,90.5625,77.8906021118164,88.75,78.0,5835500.0,46.1508674621582
2000-04-13,82.75,63.875,82.125,64.75,12102500.0,38.311134338378906
2000-04-14,65.625,54.625,63.5,57.625,12581400.0,34.09542465209961
2000-04-17,69.5,56.0,57.0,68.0,8585900.0,40.234073638916016
2000-04-18,72.1875,64.25,67.75,72.0,6424900.0,42.60078430175781
2000-04-19,71.6875,64.0,71.4375,64.5625,4023000.0,38.200199127197266
2000-04-20,67.875,62.5,65.125,65.125,3461100.0,38.53302764892578
2000-04-24,67.25,59.125,63.125,63.875,4079100.0,37.79341125488281
2000-04-25,67.625,63.0625,65.0,66.125,4382600.0,39.12468719482422
2000-04-26,70.0,63.5,67.1875,63.6875,4716500.0,37.682472229003906
2000-04-27,72.0,60.625,61.375,70.9375,5710300.0,41.97214126586914
2000-04-28,75.5,70.9375,72.4375,74.875,4720700.0,44.30188751220703
2000-05-01,77.25,70.25,76.28119659423828,71.5625,5387700.0,42.34193801879883
2000-05-02,75.75,68.5,71.0,68.6875,6656800.0,40.640869140625
2000-05-03,68.0,60.0625,67.5,62.4375,6786300.0,36.942893981933594
2000-05-04,65.125,61.125,64.0,63.0,4324000.0,37.275699615478516
2000-05-05,66.4375,61.625,62.92179870605469,63.625,4684500.0,37.64548873901367
2000-05-08,63.5,59.625,63.3125,59.9375,4834900.0,35.463680267333984
2000-05-09,61.5625,54.25,60.875,55.0,6424400.0,32.542274475097656
2000-05-10,55.0625,47.25,54.0,49.0,10733600.0,28.992204666137695
2000-05-11,51.3125,45.875,49.75,50.0625,12884500.0,29.620872497558594
2000-05-12,54.375,50.5625,51.875,51.8125,5307200.0,30.656301498413086
2000-05-15,55.5,50.25,52.5625,55.0,3519300.0,32.542274475097656
2000-05-16,58.8125,55.0625,57.0,57.0,6211200.0,33.72563171386719
