Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,44.5,41.5,44.5,42.46875,858800.0,32.70058822631836
2000-01-04,42.25,39.8125,41.9375,41.125,1052800.0,31.665918350219727
2000-01-05,41.1875,39.78125,41.1875,40.125,692800.0,30.895931243896484
2000-01-06,42.0,37.75,41.625,38.5,2857800.0,29.64469337463379
2000-01-07,41.6875,40.125,41.0,41.21875,3704600.0,31.738109588623047
2000-01-10,44.4375,41.53125,41.75,44.0,1266200.0,33.87966537475586
2000-01-11,44.03125,42.6875,44.03125,43.59375,1796800.0,33.56684112548828
2000-01-12,43.875,42.25,43.875,42.875,777400.0,33.01341247558594
2000-01-13,43.875,42.4375,42.75,43.15625,469200.0,33.229984283447266
2000-01-14,44.0,43.21875,43.5,43.8125,463800.0,33.73527908325195
2000-01-18,44.0625,42.8125,43.3125,43.59375,619400.0,33.56684112548828
2000-01-19,43.6875,43.09375,43.375,43.25,429600.0,33.30215835571289
2000-01-20,43.40625,40.75,43.375,41.46875,1141800.0,31.93061065673828
2000-01-21,41.46875,38.75,41.46875,39.75,1570400.0,30.607179641723633
2000-01-24,40.25,35.5,39.75,37.25,2471800.0,28.68219757080078
2000-01-25,38.125,36.375,37.25,37.5,1158200.0,28.874706268310547
2000-01-26,38.9375,37.875,37.875,38.34375,1052200.0,29.524370193481445
2000-01-27,38.875,37.03125,38.34375,37.5,639600.0,28.874706268310547
2000-01-28,36.71875,35.9375,36.6875,36.1875,829400.0,27.86409568786621
2000-01-31,37.1875,35.15625,36.25,37.0,739200.0,28.489709854125977
2000-02-01,36.6875,35.71875,36.1875,36.09375,2163400.0,27.791898727416992
2000-02-02,36.25,34.5625,35.96875,34.5625,1586800.0,26.612838745117188
2000-02-03,36.125,34.75,34.9375,35.875,1660800.0,27.623464584350586
2000-02-04,37.0,35.5,36.8125,35.8125,758400.0,27.57535171508789
2000-02-07,35.46875,33.78125,35.46875,34.96875,908400.0,26.9256649017334
2000-02-08,35.5625,33.96875,35.375,34.375,984800.0,26.468481063842773
2000-02-09,34.6875,33.03125,34.625,33.15625,647800.0,25.530046463012695
2000-02-10,34.3125,33.1875,33.25,33.71875,1124600.0,25.963171005249023
2000-02-11,34.21875,32.03125,34.0625,32.4375,1389200.0,24.976608276367188
2000-02-14,33.875,31.625,32.75,33.375,890400.0,25.6984806060791
2000-02-15,33.375,32.5,33.375,32.90625,384600.0,25.337547302246094
2000-02-16,32.90625,29.96875,32.90625,30.96875,1130200.0,23.845693588256836
2000-02-17,31.75,30.46875,31.5,30.625,1171200.0,23.58100700378418
2000-02-18,31.0,27.53125,30.78125,28.21875,2134600.0,21.72821807861328
2000-02-22,29.375,27.25,29.0,28.367149353027344,1749400.0,21.842472076416016
2000-02-23,30.25,29.0625,30.1875,29.65625,1638200.0,22.8350830078125
2000-02-24,30.5,28.53125,30.1875,29.40625,2171000.0,22.6425838470459
2000-02-25,30.21875,29.46875,29.46875,29.625,923800.0,22.811017990112305
2000-02-28,32.09375,28.96875,29.59375,31.75,1924600.0,24.447242736816406
2000-02-29,32.75,31.3125,32.5625,32.0,2176000.0,24.639741897583008
2000-03-01,34.5,31.5,32.5,34.34375,2566600.0,26.444416046142578
2000-03-02,34.34375,33.25,34.34375,33.6875,1359600.0,25.93910026550293
2000-03-03,34.46875,33.625,33.9375,34.25,784600.0,26.372230529785156
2000-03-06,34.25,32.25,34.25,32.71875,746600.0,25.193174362182617
2000-03-07,33.46875,30.3125,33.0,30.96875,1485000.0,23.845693588256836
2000-03-08,31.71875,30.71875,30.96875,31.28125,792000.0,24.08631706237793
2000-03-09,32.96875,31.25,31.5,32.625,1036200.0,25.120988845825195
2000-03-10,33.96875,32.75,33.125,33.5703010559082,1530400.0,25.848865509033203
2000-03-13,32.875,31.25,31.5,32.4375,764200.0,24.976608276367188
2000-03-14,32.875,32.125,32.84375,32.1875,427600.0,24.78411865234375
2000-03-15,35.21875,31.71875,32.40625,34.875,1458000.0,26.853471755981445
2000-03-16,40.125,36.09375,36.125,39.78125,2260600.0,30.684040069580078
2000-03-17,39.84375,37.75,39.6875,39.09375,1067400.0,30.153764724731445
2000-03-20,38.96875,37.625,38.6875,38.0,467200.0,29.31011390686035
2000-03-21,38.0,36.75,37.5625,37.65625,838600.0,29.044992446899414
2000-03-22,36.46875,35.375,36.0,35.9375,3716600.0,27.71927833557129
2000-03-23,37.15625,35.34375,36.0,37.03125,946600.0,28.562904357910156
2000-03-24,39.0,37.09375,37.09375,39.0,734600.0,30.081438064575195
2000-03-27,41.0,39.40625,39.75,40.375,1333000.0,31.142005920410156
2000-03-28,42.5,39.8125,39.875,41.28125,1182600.0,31.84101676940918
2000-03-29,41.6875,38.75,41.3125,39.65625,1491800.0,30.58761978149414
2000-03-30,41.5,39.375,40.15625,41.15625,1404000.0,31.744586944580078
2000-03-31,42.75,40.5,41.15625,41.8125,1177800.0,32.25077819824219
2000-04-03,42.5,41.5,42.0625,41.5,872600.0,32.00974655151367
2000-04-04,42.5,38.15625,42.5,40.5,1720400.0,31.238435745239258
2000-04-05,39.9375,37.09375,39.9375,37.9375,1362200.0,29.26190948486328
2000-04-06,38.6875,36.0625,37.9375,38.59375,1495200.0,29.768112182617188
2000-04-07,38.46875,36.75,38.25,38.34375,959200.0,29.57526206970215
2000-04-10,38.9375,37.65625,38.46875,38.5625,646800.0,29.743989944458008
2000-04-11,38.3125,37.0,38.28125,37.84375,432000.0,29.18960952758789
2000-04-12,39.0625,37.5625,37.875,38.59375,1119200.0,29.768112182617188
2000-04-13,38.71875,36.28125,38.71875,36.5,734000.0,28.15315055847168
2000-04-14,33.59375,31.28125,32.5,31.78125,1322600.0,24.513486862182617
2000-04-17,33.0,30.28125,31.0,32.75,2290000.0,25.26069450378418
2000-04-18,36.53125,34.5,34.625,35.5,2307400.0,27.38182258605957
2000-04-19,36.125,34.65625,35.75,35.03125,897000.0,27.020265579223633
2000-04-20,35.875,34.875,35.03125,35.84375,482800.0,27.646970748901367
2000-04-24,36.6875,35.3125,35.5625,36.15625,568800.0,27.888002395629883
2000-04-25,37.75,36.5,37.0625,37.0,838600.0,28.538799285888672
2000-04-26,38.5,37.25,37.3125,37.3125,565600.0,28.779850006103516
2000-04-27,37.0,35.65625,36.5,36.78125,579000.0,28.370080947875977
2000-04-28,37.25,36.25,37.25,36.34375,313200.0,28.032621383666992
2000-05-01,38.3125,36.4375,36.4375,37.53125,888400.0,28.948566436767578
2000-05-02,37.53125,36.5,37.53125,36.5,538600.0,28.15315055847168
2000-05-03,35.03125,33.25,35.0,34.28125,1456800.0,26.44178009033203
2000-05-04,34.75,33.375,34.625,33.8125,1737800.0,26.080217361450195
2000-05-05,34.34375,32.6875,33.8125,33.78125,1086000.0,26.056119918823242
2000-05-08,35.25,32.65625,34.25,35.125,1668400.0,27.092580795288086
2000-05-09,35.8125,34.0625,35.09375,35.5,1481000.0,27.38182258605957
2000-05-10,35.5,34.75,35.0,35.0625,988400.0,27.044363021850586
2000-05-11,36.5,34.03125,35.15625,35.8125,594600.0,27.622852325439453
2000-05-12,37.25,36.0625,36.0625,37.15625,1242800.0,28.659326553344727
2000-05-15,38.21875,36.65625,37.5,37.59375,1363000.0,28.996768951416016
2000-05-16,38.34375,36.0625,38.0625,36.46875,1894800.0,28.129037857055664
2000-05-17,36.46875,34.875,36.46875,35.21875,806800.0,27.16488265991211
2000-05-18,36.1875,33.65625,35.34375,33.9375,1901000.0,26.1766357421875
2000-05-19,34.03125,33.25,33.375,33.875,822400.0,26.12843894958496
2000-05-22,33.8125,32.0,33.8125,32.5,819200.0,25.06787109375
2000-05-23,32.34375,30.5,32.0,30.75,1552800.0,23.71806526184082
2000-05-24,29.875,27.09375,29.875,29.40625,3267800.0,22.681598663330078
2000-05-25,30.28125,28.28125,30.0,28.46875,2111800.0,21.958486557006836
2000-05-26,28.59375,27.25,28.59375,27.53125,994800.0,21.235374450683594
2000-05-30,28.6875,27.53125,28.40625,27.9375,1145800.0,21.54873275756836
2000-05-31,30.46875,28.6875,28.6875,30.46875,1861800.0,23.501123428344727
2000-06-01,31.375,29.53125,30.59375,31.21875,1120000.0,24.07961082458496
2000-06-02,33.25,32.5,33.125,32.8125,869400.0,25.308900833129883
2000-06-05,33.25,31.40625,32.8125,31.4375,687600.0,24.248342514038086
2000-06-06,31.46875,29.75,31.46875,30.46875,814400.0,23.501123428344727
2000-06-07,31.375,29.53125,30.25,31.375,628200.0,24.20014190673828
2000-06-08,30.9375,28.875,30.65625,29.46875,708800.0,22.729808807373047
2000-06-09,30.78125,29.84375,29.90625,30.3125,506600.0,23.380615234375
2000-06-12,29.53125,28.15625,29.5,28.75,1223800.0,22.17542839050293
2000-06-13,30.3125,28.6875,28.6875,30.3125,777400.0,23.380615234375
2000-06-14,32.0625,30.625,31.96875,30.8125,2489000.0,23.766271591186523
2000-06-15,31.71875,30.25,30.875,31.625,1205200.0,24.392961502075195
2000-06-16,31.4375,30.90625,31.0,31.03125,804400.0,23.995695114135742
2000-06-19,31.6875,30.625,30.90625,31.6875,806400.0,24.50314712524414
2000-06-20,32.625,31.34375,32.1875,32.25,16754400.0,24.938119888305664
2000-06-21,32.5,31.65625,32.375,32.375,1540600.0,25.03477668762207
2000-06-22,32.6875,31.6875,32.6875,32.1875,1166200.0,24.889787673950195
2000-06-23,32.125,31.5625,32.125,31.8125,548000.0,24.599817276000977
2000-06-26,32.28125,30.5625,31.8125,30.5625,1139600.0,23.63321876525879
2000-06-27,32.5625,30.875,31.0,32.46875,1097600.0,25.107276916503906
2000-06-28,32.8125,32.125,32.59375,32.4375,643200.0,25.08310890197754
2000-06-29,33.34375,31.53125,32.25,33.1875,1162800.0,25.663066864013672
2000-06-30,34.84375,33.1875,33.3125,33.75,1154400.0,26.098037719726562
2000-07-03,34.0,33.4375,33.75,34.0,297200.0,26.291351318359375
2000-07-05,34.5,32.71875,34.5,33.0,1002600.0,25.518077850341797
2000-07-06,33.21875,32.5,33.1875,33.03125,1101800.0,25.542238235473633
2000-07-07,37.5,33.03125,33.1875,36.3125,1910200.0,28.07955551147461
2000-07-10,37.75,35.84375,36.5625,36.40625,1187000.0,28.152050018310547
2000-07-11,37.1875,36.21875,36.65625,37.0,854800.0,28.61118507385254
2000-07-12,38.5625,37.3125,37.75,38.4375,1657400.0,29.722761154174805
2000-07-13,38.0,37.25,38.0,37.5,951400.0,28.997827529907227
2000-07-14,37.71875,37.1875,37.625,37.4375,566600.0,28.949493408203125
2000-07-17,38.6875,37.59375,37.75,38.53125,730800.0,29.79526138305664
2000-07-18,38.75,37.78125,38.53125,38.0,683200.0,29.384443283081055
2000-07-19,38.65625,36.96875,38.0,37.125,546400.0,28.707836151123047
2000-07-20,38.0,37.21875,37.875,37.4375,892400.0,28.949493408203125
2000-07-21,37.0,36.0,36.875,36.4375,637200.0,28.17621421813965
2000-07-24,36.3125,34.75,35.0,35.75,816400.0,27.644580841064453
2000-07-25,35.9375,35.25,35.25,35.625,582900.0,27.54791259765625
2000-07-26,35.625,34.75,35.625,35.25,1019800.0,27.257944107055664
2000-07-27,38.75,35.25,35.3125,37.8125,1019200.0,29.23947525024414
