Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,24.15625,23.1875,23.96875,23.21875,502400.0,8.224441528320312
2000-01-04,23.53125,22.59375,23.21875,22.65625,412400.0,8.025196075439453
2000-01-05,23.875,22.90625,22.9375,23.78125,598600.0,8.42369270324707
2000-01-06,25.375,23.75,23.78125,25.28125,506000.0,8.9550142288208
2000-01-07,25.3125,24.875,25.28125,25.21875,830600.0,8.932873725891113
2000-01-10,25.09375,24.28125,25.09375,24.4375,511000.0,8.656142234802246
2000-01-11,24.78125,24.125,24.5625,24.15625,451800.0,8.556520462036133
2000-01-12,25.0625,24.1875,24.1875,24.9375,450800.0,8.833251953125
2000-01-13,24.9375,24.65625,24.9375,24.65625,265200.0,8.73362922668457
2000-01-14,24.59375,24.21875,24.59375,24.25,279200.0,8.589727401733398
2000-01-18,24.28125,23.59375,24.28125,23.65625,475000.0,8.379414558410645
2000-01-19,23.59375,22.3125,23.5625,22.875,901600.0,8.102683067321777
2000-01-20,23.09375,22.03125,23.0,22.4375,883200.0,7.947710037231445
2000-01-21,22.28125,21.6875,22.125,21.84375,973400.0,7.737396240234375
2000-01-24,22.125,21.75,21.875,21.8125,767600.0,7.726325988769531
2000-01-25,21.875,20.125,21.875,20.53125,976000.0,7.272489070892334
2000-01-26,21.25,20.71875,20.78125,21.1875,856400.0,7.504944324493408
2000-01-27,21.71875,20.5,20.5,21.40625,1044400.0,7.5824294090271
2000-01-28,20.5,18.84375,18.875,19.96875,1261200.0,7.073243141174316
2000-01-31,20.0,19.15625,20.0,19.9375,1067200.0,7.062175750732422
2000-02-01,20.125,19.5625,20.03125,19.84375,1595800.0,7.028964996337891
2000-02-02,19.9375,19.75,19.84375,19.875,700600.0,7.040034770965576
2000-02-03,20.25,19.8125,19.875,20.0625,588000.0,7.106451511383057
2000-02-04,20.09375,19.9375,20.09375,20.03125,546200.0,7.095381259918213
2000-02-07,20.09375,19.90625,19.90625,19.9375,564200.0,7.062175750732422
2000-02-08,20.09375,19.875,19.875,19.96875,630800.0,7.073243141174316
2000-02-09,20.25,19.96875,20.0,20.0,896600.0,7.084311485290527
2000-02-10,20.0,19.21875,20.0,19.46875,625000.0,6.896133899688721
2000-02-11,19.5625,19.0625,19.46875,19.28125,655000.0,6.8297200202941895
2000-02-14,19.46875,19.0625,19.25,19.375,524400.0,6.86292839050293
2000-02-15,20.03125,19.34375,19.34375,19.75,595000.0,6.995757102966309
2000-02-16,19.90625,19.4375,19.6875,19.5625,474800.0,6.929344654083252
2000-02-17,19.5625,19.3125,19.5625,19.3125,451000.0,6.840787410736084
2000-02-18,19.25,18.53125,19.125,18.65625,511200.0,6.608335018157959
2000-02-22,20.0,18.5,18.5,19.8125,685600.0,7.0178985595703125
2000-02-23,20.125,19.1875,19.875,19.1875,661000.0,6.796513080596924
2000-02-24,19.21875,17.8125,19.21875,18.25,811400.0,6.464435577392578
2000-02-25,18.21875,17.71875,18.21875,17.90625,842000.0,6.342673301696777
2000-02-28,19.25,17.9375,18.0625,18.75,662200.0,6.641541004180908
2000-02-29,18.78125,17.84375,18.75,17.96875,880200.0,6.364810943603516
2000-03-01,17.96875,16.8125,17.96875,17.34375,1506400.0,6.143426895141602
2000-03-02,17.46875,16.84375,17.34375,17.21875,1033600.0,6.099149227142334
2000-03-03,18.5,17.15625,17.1875,18.375,864800.0,6.508711814880371
2000-03-06,18.46875,17.96875,18.3125,18.0,453600.0,6.375880718231201
