Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.359375,5.015625,5.359375,5.0625,839600.0,3.7500832080841064
2000-01-04,5.046875,4.84375,5.046875,4.890625,911200.0,3.622767210006714
2000-01-05,5.015625,4.828125,4.84375,4.84375,1540000.0,3.5880422592163086
2000-01-06,5.265625,4.796875,4.8125,5.125,2677200.0,3.7963807582855225
2000-01-07,5.28125,5.15625,5.171875,5.203125,1256800.0,3.854252815246582
2000-01-10,5.21875,5.0,5.21875,5.03125,1205200.0,3.7269344329833984
2000-01-11,5.1875,5.015625,5.015625,5.125,677600.0,3.7963807582855225
2000-01-12,5.140625,5.046875,5.125,5.078125,589600.0,3.761658191680908
2000-01-13,5.15625,5.0625,5.09375,5.140625,1234400.0,3.807955265045166
2000-01-14,5.09375,4.859375,5.078125,4.984375,1082800.0,3.692213296890259
2000-01-18,5.5625,5.046875,5.046875,5.46875,4741600.0,4.051016330718994
2000-01-19,5.546875,5.34375,5.40625,5.515625,2240800.0,4.085739612579346
2000-01-20,5.546875,5.453125,5.53125,5.5,2066400.0,4.074164867401123
2000-01-21,5.796875,5.59375,5.59375,5.609375,1889200.0,4.155184745788574
2000-01-24,5.8125,5.359375,5.671875,5.359375,964400.0,3.9699957370758057
2000-01-25,5.421875,5.1875,5.359375,5.25,1358800.0,3.888977527618408
2000-01-26,5.375,5.1875,5.3125,5.1875,1199200.0,3.842679262161255
2000-01-27,5.234375,5.03125,5.1875,5.125,1587600.0,3.7963807582855225
2000-01-28,5.171875,4.984375,5.078125,5.0,1055200.0,3.7037863731384277
2000-01-31,5.1875,5.0,5.046875,5.015625,1082800.0,3.715359926223755
2000-02-01,5.359375,5.015625,5.0625,5.328125,2078400.0,3.9468486309051514
2000-02-02,5.59375,5.28125,5.3125,5.28125,2538000.0,3.9121224880218506
2000-02-03,5.65625,5.375,5.375,5.546875,2930800.0,4.108886241912842
2000-02-04,5.75,5.359375,5.5,5.359375,1830800.0,3.9699957370758057
2000-02-07,5.65625,5.359375,5.359375,5.578125,1367600.0,4.132035732269287
2000-02-08,5.671875,5.34375,5.59375,5.359375,1909200.0,3.9699957370758057
2000-02-09,5.40625,5.15625,5.34375,5.15625,1239600.0,3.819530725479126
2000-02-10,5.53125,5.140625,5.15625,5.515625,1200000.0,4.085739612579346
2000-02-11,5.609375,5.34375,5.515625,5.34375,1179200.0,3.987337827682495
2000-02-14,5.515625,5.375,5.390625,5.40625,738800.0,4.033973217010498
2000-02-15,5.75,5.4375,5.4375,5.6875,1274400.0,4.243834972381592
2000-02-16,5.6875,5.59375,5.65625,5.65625,1619600.0,4.220517158508301
2000-02-17,5.859375,5.578125,5.703125,5.734375,2508400.0,4.278810977935791
2000-02-18,5.75,5.4375,5.703125,5.546875,1489200.0,4.138901710510254
2000-02-22,5.59375,5.359375,5.546875,5.4375,810000.0,4.057291507720947
2000-02-23,5.484375,5.203125,5.421875,5.296875,1131200.0,3.9523634910583496
2000-02-24,5.296875,5.203125,5.265625,5.234375,2065200.0,3.9057254791259766
2000-02-25,5.1875,5.09375,5.1875,5.15625,762400.0,3.847432851791382
2000-02-28,5.59375,5.296875,5.3125,5.375,1988800.0,4.01065731048584
2000-02-29,5.703125,5.421875,5.421875,5.625,1389600.0,4.197196006774902
2000-03-01,6.09375,5.570300102233887,5.6875,5.9375,2625600.0,4.430375099182129
2000-03-02,6.75,6.109375,6.15625,6.546875,2502400.0,4.885072708129883
2000-03-03,6.59375,6.1875,6.5625,6.390625,1413200.0,4.768481731414795
2000-03-06,6.5,6.3125,6.328125,6.375,961600.0,4.756826877593994
2000-03-07,7.328125,6.4375,6.4375,7.25,3309200.0,5.409721851348877
2000-03-08,7.421875,6.984375,7.15625,7.203125,3350000.0,5.3747453689575195
2000-03-09,7.5,7.0625,7.34375,7.125,2909600.0,5.316451072692871
2000-03-10,7.265625,6.828125,7.0625,6.84375,1709600.0,5.106592178344727
2000-03-13,7.078125,6.734375,6.84375,6.765625,914400.0,5.04829740524292
2000-03-14,6.9375,6.5,6.75,6.890625,2443600.0,5.141568183898926
2000-03-15,6.890625,6.640625,6.859375,6.828125,1425200.0,5.094932556152344
2000-03-16,7.203125,6.796875,6.796875,7.140625,1804400.0,5.328110694885254
2000-03-17,7.140625,6.859375,7.140625,7.015625,950400.0,5.234838962554932
2000-03-20,7.125,6.875,7.046875,7.125,1879600.0,5.316451072692871
2000-03-21,7.28125,6.953125,7.03125,7.03125,1110400.0,5.246497631072998
2000-03-22,7.125,6.921875,7.0625,7.0,1442000.0,5.223182201385498
2000-03-23,7.0,6.796875,7.0,7.0,1048000.0,5.223182201385498
2000-03-24,7.359375,6.96875,6.96875,7.203125,2346800.0,5.3747453689575195
2000-03-27,7.171875,6.90625,7.171875,7.09375,1426800.0,5.293133735656738
2000-03-28,7.234375,7.03125,7.03125,7.109375,1809200.0,5.3047919273376465
2000-03-29,7.640625,7.046875,7.046875,7.578125,3785200.0,5.654560565948486
2000-03-30,8.15625,7.546875,7.546875,8.03125,3845200.0,5.992666244506836
2000-03-31,8.40625,8.078125,8.125,8.203125,4690800.0,6.120912551879883
2000-04-03,8.5625,8.15625,8.203125,8.4375,1836800.0,6.295795917510986
2000-04-04,8.71875,7.96875,8.5,7.984375,1832800.0,5.957688331604004
2000-04-05,8.0625,7.640625,7.953125,7.78125,1784000.0,5.806124210357666
2000-04-06,7.859375,7.703125,7.75,7.84375,1971600.0,5.852761268615723
2000-04-07,7.90625,7.609375,7.84375,7.640625,1695600.0,5.701195240020752
2000-04-10,7.65625,7.34375,7.640625,7.40625,1784000.0,5.526311874389648
2000-04-11,7.53125,7.28125,7.34375,7.5,2804400.0,5.596263885498047
2000-04-12,8.09375,7.640625,7.6875,7.984375,2288800.0,5.957688331604004
2000-04-13,8.109375,7.875,7.875,7.96875,3719200.0,5.9460296630859375
2000-04-14,8.109375,7.78125,7.9375,7.90625,1594000.0,5.899396896362305
2000-04-17,7.796875,7.53125,7.6875,7.59375,1370800.0,5.666216850280762
2000-04-18,7.984375,7.53125,7.53125,7.953125,2260000.0,5.934372901916504
2000-04-19,8.34375,7.875,7.921875,8.34375,2570400.0,6.22584342956543
2000-04-20,8.40625,8.1875,8.34375,8.390625,992000.0,6.26082181930542
2000-04-24,8.8125,8.390625,8.390625,8.8125,2050000.0,6.575610637664795
2000-04-25,9.140625,8.828125,8.828125,8.96875,2248400.0,6.692199230194092
2000-04-26,8.984375,8.59375,8.96875,8.65625,1874800.0,6.459022045135498
2000-04-27,9.03125,8.671875,8.671875,8.90625,1781200.0,6.645564079284668
2000-04-28,9.125,8.96875,8.96875,9.015625,1614000.0,6.727177619934082
2000-05-01,9.875,9.078125,9.078125,9.765625,4446800.0,7.286800384521484
2000-05-02,9.953125,9.6875,9.765625,9.890625,1914000.0,7.380075454711914
2000-05-03,9.96875,9.109375,9.953125,9.3125,2758800.0,6.948694705963135
2000-05-04,9.90625,9.171875,9.296875,9.859375,2299200.0,7.388492107391357
2000-05-05,9.96875,9.609375,9.921875,9.734375,2117200.0,7.294814109802246
2000-05-08,9.984375,9.546875,9.671875,9.71875,3163600.0,7.283109664916992
2000-05-09,9.90625,9.5625,9.75,9.859375,1344400.0,7.388492107391357
2000-05-10,9.9375,9.640625,9.796875,9.921875,1255200.0,7.435329437255859
2000-05-11,10.5,9.9375,9.9375,10.46875,2169600.0,7.845147609710693
2000-05-12,10.59375,9.84375,10.46875,10.390625,2562800.0,7.786602020263672
2000-05-15,10.28125,9.9375,10.265625,10.0,3549600.0,7.4938740730285645
2000-05-16,10.109375,9.71875,10.109375,9.90625,2456000.0,7.423622131347656
2000-05-17,10.140625,9.78125,9.828125,10.109375,1746400.0,7.575836181640625
2000-05-18,10.234375,10.0,10.125,10.046875,1200400.0,7.529000282287598
2000-05-19,9.875,9.75,9.75,9.875,1418000.0,7.400198936462402
2000-05-22,10.046875,9.609375,9.9375,9.6875,1150000.0,7.2596893310546875
2000-05-23,9.984375,9.671875,9.6875,9.671875,1262000.0,7.247979164123535
2000-05-24,9.71875,9.390625,9.71875,9.46875,1217600.0,7.09576416015625
2000-05-25,9.53125,9.296875,9.515625,9.421875,809200.0,7.060635566711426
2000-05-26,9.625,9.375,9.46875,9.4375,1418000.0,7.072343349456787
2000-05-30,9.5625,9.453125,9.46875,9.53125,898000.0,7.142599582672119
2000-05-31,9.828125,9.484375,9.484375,9.828125,3809200.0,7.365075588226318
2000-06-01,9.890625,9.375,9.875,9.609375,1850800.0,7.201147556304932
2000-06-02,9.90625,9.328125,9.6875,9.34375,2393600.0,7.002089023590088
2000-06-05,9.5625,8.9375,9.40625,9.0625,3882000.0,6.791321754455566
2000-06-06,9.46875,9.078125,9.109375,9.34375,2335200.0,7.002089023590088
2000-06-07,9.421875,8.90625,9.40625,9.40625,2356800.0,7.048925876617432
2000-06-08,9.703125,9.34375,9.34375,9.484375,1531600.0,7.107470989227295
2000-06-09,9.578125,9.359375,9.5,9.484375,946000.0,7.107470989227295
2000-06-12,9.765625,9.484375,9.484375,9.65625,978000.0,7.236273765563965
2000-06-13,9.75,9.4375,9.71875,9.453125,1649200.0,7.084051132202148
2000-06-14,9.75,9.4375,9.515625,9.46875,1652800.0,7.09576416015625
2000-06-15,9.75,9.125,9.46875,9.1875,2754400.0,6.8849968910217285
2000-06-16,9.78125,9.09375,9.09375,9.6875,2146000.0,7.2596893310546875
2000-06-19,9.78125,9.25,9.6875,9.296875,1489200.0,6.9669623374938965
2000-06-20,9.578125,9.28125,9.296875,9.484375,1453200.0,7.107470989227295
