Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,3.484375,3.09375,3.484375,3.15625,1693600.0,3.15625
2000-01-04,3.140625,3.0,3.140625,3.0,728000.0,3.0
2000-01-05,3.21875,3.078125,3.140625,3.1875,2352000.0,3.1875
2000-01-06,3.25,3.125,3.1875,3.171875,848800.0,3.171875
2000-01-07,3.3125,3.125,3.15625,3.28125,3202800.0,3.28125
2000-01-10,3.5625,3.28125,3.3125,3.484375,1812400.0,3.484375
2000-01-11,3.5,3.34375,3.5,3.40625,1167200.0,3.40625
2000-01-12,3.5,3.34375,3.375,3.5,3048800.0,3.5
2000-01-13,4.046875,3.5,3.515625,3.984375,3815600.0,3.984375
2000-01-14,4.0625,3.78125,4.015625,3.84375,948400.0,3.84375
2000-01-18,4.0,3.84375,3.84375,3.890625,1315600.0,3.890625
2000-01-19,3.90625,3.53125,3.90625,3.59375,788400.0,3.59375
2000-01-20,3.75,3.34375,3.65625,3.71875,860000.0,3.71875
2000-01-21,3.75,3.59375,3.671875,3.640625,616800.0,3.640625
2000-01-24,3.78125,3.53125,3.71875,3.75,661600.0,3.75
2000-01-25,3.765625,3.375,3.6640501022338867,3.515625,831600.0,3.515625
2000-01-26,3.546875,3.375,3.4375,3.375,257200.0,3.375
2000-01-27,3.40625,3.21875,3.375,3.375,798400.0,3.375
2000-01-28,3.546875,3.28125,3.375,3.28125,1149200.0,3.28125
2000-01-31,3.40625,3.28125,3.28125,3.296875,415200.0,3.296875
2000-02-01,3.40625,3.3125,3.359375,3.34375,689200.0,3.34375
2000-02-02,3.421875,3.328125,3.328125,3.34375,263200.0,3.34375
2000-02-03,3.359375,3.21875,3.3515501022338867,3.3125,936800.0,3.3125
2000-02-04,3.34375,3.28125,3.296875,3.328125,621600.0,3.328125
2000-02-07,3.34375,3.25,3.3125,3.328125,537600.0,3.328125
2000-02-08,3.359375,3.296875,3.328125,3.328125,682400.0,3.328125
2000-02-09,3.390625,3.25,3.3125,3.25,830400.0,3.25
2000-02-10,3.375,3.25,3.359375,3.375,552800.0,3.375
2000-02-11,3.359375,3.125,3.34375,3.125,2625200.0,3.125
2000-02-14,3.5,3.21875,3.28125,3.4375,1046400.0,3.4375
2000-02-15,3.5,3.375,3.4375,3.40625,1305600.0,3.40625
2000-02-16,3.46875,3.15625,3.4375,3.265625,1254400.0,3.265625
2000-02-17,3.40625,3.1875,3.2421751022338867,3.34375,1638400.0,3.34375
2000-02-18,3.359375,3.21875,3.3515501022338867,3.25,772800.0,3.25
2000-02-22,3.625,3.28125,3.53125,3.375,2935600.0,3.375
2000-02-23,3.6875,3.375,3.515625,3.65625,2736000.0,3.65625
2000-02-24,3.78125,3.625,3.6875,3.734375,1774800.0,3.734375
2000-02-25,3.78125,3.6875,3.71875,3.734375,828800.0,3.734375
2000-02-28,4.25,3.71875,3.796875,4.15625,2068400.0,4.15625
2000-02-29,4.6875,4.28125,4.3125,4.6875,2949600.0,4.6875
2000-03-01,4.703125,4.0,4.53125,4.546875,2662000.0,4.546875
2000-03-02,4.40625,3.828125,4.390625,3.921875,2183600.0,3.921875
2000-03-03,4.0,3.8125,3.9375,3.875,939200.0,3.875
2000-03-06,3.96875,3.8125,3.875,3.90625,701200.0,3.90625
2000-03-07,4.15232515335083,3.84375,3.875,3.890625,1195200.0,3.890625
2000-03-08,3.9375,3.765625,3.875,3.90625,1481600.0,3.90625
2000-03-09,4.125,3.78125,3.875,4.125,1165600.0,4.125
2000-03-10,4.25,4.015625,4.09375,4.0625,726400.0,4.0625
2000-03-13,4.15625,3.734375,4.140625,3.890625,696800.0,3.890625
2000-03-14,3.96875,3.8125,3.9609251022338867,3.9375,638400.0,3.9375
2000-03-15,3.96875,3.765625,3.9375,3.859375,465600.0,3.859375
2000-03-16,3.96875,3.78125,3.8125,3.890625,483600.0,3.890625
2000-03-17,4.0625,3.84375,3.84375,4.03125,1770800.0,4.03125
2000-03-20,4.078125,3.75,4.0,3.75,623200.0,3.75
2000-03-21,4.0,3.75,3.84375,3.921875,349600.0,3.921875
2000-03-22,4.03125,3.875,3.96875,4.003900051116943,642400.0,4.003900051116943
2000-03-23,4.5625,3.9375,4.03125,4.40625,2320400.0,4.40625
2000-03-24,4.5625,4.0625,4.421875,4.28125,1024800.0,4.28125
2000-03-27,4.5,4.375,4.40625,4.46875,530400.0,4.46875
2000-03-28,4.515625,4.1875,4.5,4.234375,409200.0,4.234375
2000-03-29,4.46875,4.09375,4.296875,4.09375,338400.0,4.09375
2000-03-30,4.265625,3.625,4.125,3.9375,1364000.0,3.9375
2000-03-31,4.1875,3.921875,4.015625,4.046875,804400.0,4.046875
2000-04-03,4.09375,3.875,4.003900051116943,3.875,294400.0,3.875
2000-04-04,4.09375,3.625,3.90625,4.0,1243600.0,4.0
2000-04-05,4.125,3.875,3.9375,3.984375,312400.0,3.984375
2000-04-06,4.140625,3.9375,3.96875,4.09375,365200.0,4.09375
2000-04-07,4.125,3.875,4.09375,4.03125,278800.0,4.03125
2000-04-10,4.078125,3.84375,4.015625,3.90625,434400.0,3.90625
2000-04-11,4.015625,3.71875,3.90625,3.84375,283200.0,3.84375
2000-04-12,3.90625,3.71875,3.90625,3.75,222000.0,3.75
2000-04-13,4.0,3.84375,3.875,4.0,447600.0,4.0
2000-04-14,3.84375,3.671875,3.75,3.71875,424400.0,3.71875
2000-04-17,3.8125,3.28125,3.75,3.4375,2281200.0,3.4375
2000-04-18,3.84375,3.40625,3.484375,3.7890501022338867,2026800.0,3.7890501022338867
2000-04-19,3.90625,3.46875,3.84375,3.484375,482000.0,3.484375
2000-04-20,3.71875,3.515625,3.59375,3.59375,303600.0,3.59375
2000-04-24,3.625,3.5,3.53125,3.53125,361200.0,3.53125
2000-04-25,3.640625,3.5,3.59375,3.625,535600.0,3.625
2000-04-26,3.6875,3.578125,3.625,3.59375,638400.0,3.59375
2000-04-27,3.625,3.4375,3.53125,3.5,539600.0,3.5
2000-04-28,3.59375,3.4375,3.515625,3.496074914932251,873600.0,3.496074914932251
2000-05-01,3.75,3.4375,3.484375,3.75,679200.0,3.75
2000-05-02,3.9375,3.65625,3.71875,3.734375,514000.0,3.734375
2000-05-03,3.828125,3.578125,3.75,3.71875,1354000.0,3.71875
2000-05-04,3.90625,3.625,3.734375,3.90625,274000.0,3.90625
2000-05-05,3.96875,3.78125,3.8125,3.84375,425600.0,3.84375
2000-05-08,4.296875,3.828125,3.859375,4.09375,1220800.0,4.09375
2000-05-09,4.4375,4.109375,4.125,4.25,528800.0,4.25
2000-05-10,4.125,3.984375,4.0625,4.015625,527600.0,4.015625
2000-05-11,4.046875,3.921875,4.046875,4.03125,474400.0,4.03125
2000-05-12,4.09375,3.90625,4.0,3.96875,458400.0,3.96875
2000-05-15,4.296875,3.90625,3.9453001022338867,4.171875,236800.0,4.171875
2000-05-16,4.3125,4.125,4.171875,4.265625,437200.0,4.265625
2000-05-17,4.28125,4.109375,4.203125,4.25,428000.0,4.25
2000-05-18,4.3125,4.125,4.1875,4.25,301600.0,4.25
2000-05-19,4.296875,4.125,4.265625,4.1875,431600.0,4.1875
2000-05-22,4.3125,4.09375,4.21875,4.28125,437600.0,4.28125
2000-05-23,4.28125,4.140625,4.21875,4.15625,678800.0,4.15625
2000-05-24,4.25,4.046875,4.203125,4.1875,713200.0,4.1875
2000-05-25,4.25,4.125,4.125,4.1875,702000.0,4.1875
2000-05-26,4.21875,3.9726500511169434,4.21875,4.1875,444400.0,4.1875
2000-05-30,4.34375,4.0625,4.21875,4.3125,3732800.0,4.3125
2000-05-31,4.5,4.15625,4.265625,4.40625,2007200.0,4.40625
2000-06-01,4.53125,4.4375,4.4375,4.515625,2586400.0,4.515625
2000-06-02,4.625,4.523425102233887,4.523425102233887,4.5625,880400.0,4.5625
2000-06-05,4.53125,4.40625,4.421875,4.453125,668000.0,4.453125
