Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.1015625,5.0,5.078125,5.03125,976800.0,1.710070252418518
2000-01-04,5.03125,4.9375,4.984375,4.9609375,1455200.0,1.6861721277236938
2000-01-05,5.078125,4.984375,4.9921875,5.0390625,704000.0,1.7127259969711304
2000-01-06,5.125,5.0,5.03125,5.125,771200.0,1.7419352531433105
2000-01-07,5.203125,5.1015625,5.1015625,5.171875,609600.0,1.757867693901062
2000-01-10,5.203125,5.125,5.1484375,5.1484375,525600.0,1.749901533126831
2000-01-11,5.2421875,5.1171875,5.1171875,5.15625,480000.0,1.7525569200515747
2000-01-12,5.234375,4.96875,5.15625,5.0234375,889600.0,1.707415223121643
2000-01-13,5.078125,4.96875,5.03125,5.078125,1664800.0,1.7260031700134277
2000-01-14,5.09375,4.9765625,5.09375,5.0625,975200.0,1.7206915616989136
2000-01-18,5.1015625,5.0078125,5.03125,5.0859375,570400.0,1.7286577224731445
2000-01-19,5.046875,4.921875,5.046875,4.9375,937600.0,1.7380086183547974
2000-01-20,4.9609375,4.8984375,4.9609375,4.953125,532000.0,1.7435084581375122
2000-01-21,5.0,4.8828125,5.0,4.9296875,1207200.0,1.735258936882019
2000-01-24,4.953125,4.78125,4.9296875,4.84375,1138400.0,1.7050082683563232
2000-01-25,4.8515625,4.78125,4.8359375,4.8125,1072000.0,1.694008469581604
2000-01-26,4.9609375,4.8125,4.8125,4.921875,1180000.0,1.7325078248977661
2000-01-27,4.9921875,4.84375,4.953125,4.84375,658400.0,1.7050082683563232
2000-01-28,4.84375,4.625,4.84375,4.796875,1668800.0,1.6885076761245728
2000-01-31,5.078125,4.765625,4.796875,5.078125,998400.0,1.7875090837478638
2000-02-01,5.046875,4.75,5.046875,4.8515625,1090400.0,1.707757830619812
2000-02-02,4.8515625,4.7265625,4.8515625,4.765625,1334400.0,1.6775078773498535
2000-02-03,4.7734375,4.65625,4.765625,4.734375,2530400.0,1.6665077209472656
2000-02-04,4.78125,4.671875,4.671875,4.734375,1499200.0,1.6665077209472656
2000-02-07,4.7109375,4.625,4.703125,4.640625,1003200.0,1.6335082054138184
2000-02-08,4.78125,4.625,4.640625,4.75,794400.0,1.6720079183578491
2000-02-09,4.828125,4.75,4.78125,4.796875,724800.0,1.6885076761245728
2000-02-10,4.875,4.625,4.8515625,4.6796875,1532000.0,1.6472575664520264
2000-02-11,4.671875,4.4296875,4.671875,4.484375,1668800.0,1.5785071849822998
2000-02-14,4.5390625,4.4375,4.484375,4.4453125,1120800.0,1.5647577047348022
2000-02-15,4.515625,4.203125,4.4375,4.4609375,2621600.0,1.5702580213546753
2000-02-16,4.609375,4.28125,4.5,4.5,1272800.0,1.5840078592300415
2000-02-17,4.5625,4.328125,4.40625,4.546875,1171600.0,1.600507378578186
2000-02-18,4.625,4.375,4.484375,4.5,1122800.0,1.5840078592300415
2000-02-22,4.59375,4.453125,4.59375,4.484375,1144400.0,1.5785071849822998
2000-02-23,4.4375,4.335925102233887,4.4375,4.421875,486800.0,1.5565071105957031
2000-02-24,4.40625,4.25,4.375,4.375,1636400.0,1.54000723361969
2000-02-25,4.46875,4.3125,4.46875,4.34375,1815600.0,1.529007911682129
2000-02-28,4.375,4.203125,4.328125,4.234375,958800.0,1.4905072450637817
2000-02-29,4.34375,4.15625,4.265625,4.171875,1211600.0,1.4685066938400269
2000-03-01,4.3125,4.15625,4.15625,4.234375,1337200.0,1.4905072450637817
2000-03-02,4.1875,4.078125,4.171875,4.078125,1590800.0,1.435506820678711
2000-03-03,4.09375,3.75,4.09375,3.796875,3562400.0,1.3365061283111572
2000-03-06,4.0,3.8125,3.8125,3.859375,1926000.0,1.3585065603256226
2000-03-07,3.90625,3.625,3.875,3.625,2348800.0,1.2760059833526611
2000-03-08,3.828125,3.734375,3.75,3.78125,1623200.0,1.331006646156311
2000-03-09,4.0,3.75,4.0,3.765625,1399200.0,1.3255060911178589
2000-03-10,3.8125,3.640625,3.75,3.65625,901200.0,1.2870062589645386
2000-03-13,3.75,3.546875,3.625,3.578125,732400.0,1.2595062255859375
2000-03-14,3.59375,3.40625,3.578125,3.53125,1806800.0,1.243005394935608
2000-03-15,4.234375,3.46875,3.5625,3.8125,2446400.0,1.3420064449310303
2000-03-16,4.265625,3.8125,3.8125,4.265625,2066000.0,1.50150728225708
2000-03-17,4.125,3.75,3.9375,3.75,1378400.0,1.3200061321258545
