Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,22.875,22.4375,22.625,22.5,28800.0,7.7892231941223145
2000-01-04,22.625,22.375,22.4375,22.625,38800.0,7.8324971199035645
2000-01-05,22.875,22.375,22.5,22.375,62900.0,7.7459492683410645
2000-01-06,23.0,22.375,22.375,22.75,29000.0,7.8757710456848145
2000-01-07,23.0,22.625,22.625,22.9375,17700.0,7.940682411193848
2000-01-10,22.9375,22.6875,22.9375,22.75,20400.0,7.8757710456848145
2000-01-11,22.75,22.4375,22.75,22.5,35000.0,7.7892231941223145
2000-01-12,22.5625,22.4375,22.4375,22.5,18400.0,7.7892231941223145
2000-01-13,22.5625,22.4375,22.4375,22.5,17500.0,7.7892231941223145
2000-01-14,22.75,22.3125,22.4375,22.4375,36600.0,7.767584323883057
2000-01-18,23.0,22.5625,22.5625,23.0,33900.0,7.962321758270264
2000-01-19,23.375,23.125,23.125,23.25,56800.0,8.048864364624023
2000-01-20,22.75,22.25,22.5,22.25,64300.0,7.899750232696533
2000-01-21,22.4375,22.125,22.375,22.4375,10600.0,7.966317176818848
2000-01-24,22.375,22.0625,22.25,22.125,24100.0,7.855363368988037
2000-01-25,22.375,22.0625,22.0625,22.25,15100.0,7.899750232696533
2000-01-26,22.4375,22.0625,22.125,22.0625,17200.0,7.8331780433654785
2000-01-27,22.25,22.0,22.25,22.0625,24000.0,7.8331780433654785
2000-01-28,22.375,22.0,22.1875,22.0625,20400.0,7.8331780433654785
2000-01-31,22.375,22.125,22.25,22.125,13800.0,7.855363368988037
2000-02-01,22.375,22.0,22.375,22.1875,47700.0,7.877560138702393
2000-02-02,22.25,22.0,22.25,22.125,26400.0,7.855363368988037
2000-02-03,22.3125,22.0,22.1875,22.1875,26400.0,7.877560138702393
2000-02-04,22.1875,22.0,22.0625,22.0625,28600.0,7.8331780433654785
2000-02-07,22.3125,22.0625,22.0625,22.25,27100.0,7.899750232696533
2000-02-08,22.4375,22.125,22.375,22.25,22400.0,7.899750232696533
2000-02-09,22.25,22.125,22.25,22.25,20500.0,7.899750232696533
2000-02-10,22.4375,22.1875,22.1875,22.3125,21300.0,7.921939849853516
2000-02-11,22.375,22.25,22.3125,22.375,24900.0,7.944128513336182
2000-02-14,22.375,22.1875,22.25,22.3125,24500.0,7.921939849853516
2000-02-15,22.5,22.25,22.3125,22.5,76600.0,7.988510608673096
2000-02-16,22.5625,22.0625,22.5,22.4375,85300.0,7.966317176818848
2000-02-17,22.4375,22.375,22.4375,22.4375,17000.0,7.966317176818848
2000-02-18,22.5,22.375,22.4375,22.375,20100.0,7.944128513336182
2000-02-22,22.25,22.0625,22.1875,22.1875,21200.0,7.877560138702393
2000-02-23,22.375,22.125,22.1875,22.375,10800.0,7.944128513336182
2000-02-24,22.375,22.25,22.3125,22.25,42500.0,7.899750232696533
2000-02-25,22.375,22.0,22.3125,22.1875,30900.0,7.877560138702393
2000-02-28,22.4375,22.25,22.3125,22.375,18200.0,7.944128513336182
2000-02-29,22.875,22.3125,22.3125,22.8125,39400.0,8.099461555480957
2000-03-01,22.625,22.25,22.5,22.5,20400.0,7.988510608673096
2000-03-02,22.875,22.3125,22.375,22.5,44100.0,7.988510608673096
2000-03-03,22.625,22.375,22.5,22.5,27600.0,7.988510608673096
2000-03-06,22.625,22.5,22.5,22.625,42500.0,8.032892227172852
2000-03-07,22.625,22.0,22.5,22.125,98400.0,7.855363368988037
2000-03-08,22.5,22.125,22.25,22.5,20800.0,7.988510608673096
2000-03-09,22.375,22.1875,22.25,22.25,20600.0,7.899750232696533
2000-03-10,22.25,22.125,22.125,22.25,27400.0,7.899750232696533
2000-03-13,22.25,22.0,22.125,22.1875,15200.0,7.877560138702393
2000-03-14,22.4375,22.125,22.1875,22.4375,25200.0,7.966317176818848
2000-03-15,22.4375,22.25,22.375,22.25,18500.0,7.899750232696533
2000-03-16,22.75,22.375,22.375,22.5,42600.0,7.988510608673096
2000-03-17,22.625,22.375,22.375,22.625,20200.0,8.032892227172852
2000-03-20,22.5,22.3125,22.4375,22.4375,18200.0,7.966317176818848
2000-03-21,22.5625,22.25,22.3125,22.375,32800.0,7.944128513336182
2000-03-22,22.375,22.25,22.3125,22.375,12000.0,7.944128513336182
2000-03-23,22.5,22.375,22.375,22.375,63000.0,7.944128513336182
2000-03-24,22.5625,22.375,22.5,22.5625,77100.0,8.010699272155762
2000-03-27,22.5,22.375,22.5,22.4375,62100.0,7.966317176818848
2000-03-28,22.5625,22.375,22.4375,22.5,38000.0,7.988510608673096
2000-03-29,22.5625,22.4375,22.5,22.5,95400.0,7.988510608673096
2000-03-30,22.9375,22.5,22.5,22.9375,58600.0,8.143838882446289
2000-03-31,22.75,22.5,22.75,22.75,79100.0,8.077268600463867
2000-04-03,22.625,22.5,22.625,22.625,28500.0,8.032892227172852
2000-04-04,22.625,22.375,22.4375,22.625,13500.0,8.032892227172852
2000-04-05,22.8125,22.5,22.5625,22.75,28600.0,8.077268600463867
2000-04-06,22.8125,22.5625,22.625,22.8125,25400.0,8.099461555480957
2000-04-07,23.0,22.625,22.6875,23.0,7100.0,8.166032791137695
2000-04-10,23.0,22.75,22.75,23.0,24800.0,8.166032791137695
2000-04-11,23.25,22.875,22.875,23.25,39200.0,8.254793167114258
2000-04-12,23.9375,22.9375,22.9375,23.9375,37300.0,8.49888801574707
2000-04-13,24.125,23.5625,23.6875,24.125,8400.0,8.565454483032227
2000-04-14,24.5,23.9375,23.9375,24.5,62500.0,8.698599815368652
2000-04-17,24.5,23.75,24.0625,24.5,40100.0,8.698599815368652
2000-04-18,23.5,23.25,23.5,23.3125,24400.0,8.477683067321777
2000-04-19,23.5625,23.4375,23.4375,23.5625,11200.0,8.568593978881836
2000-04-20,23.75,23.4375,23.5625,23.75,16700.0,8.636777877807617
2000-04-24,23.625,23.375,23.625,23.5,23600.0,8.545865058898926
2000-04-25,23.5625,23.25,23.5625,23.4375,18400.0,8.523133277893066
2000-04-26,23.5625,23.25,23.4375,23.5,28100.0,8.545865058898926
